7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1639511640,+3.09, +5.012, +9.337,+0.983
1639512240,+3.09, +5.031, +9.247,+0.984
1639512840,+3.09, +5.041, +9.179,+0.983
1639513440,+3.09, +5.061, +9.093,+0.983
1639514040,+3.09, +5.051, +9.022,+0.984
1639514640,+3.09, +5.061, +8.967,+0.983
1639515240,+3.09, +5.091, +8.781,+0.983
1639515840,+3.09, +5.111, +8.504,+0.983
1639516440,+3.09, +5.121, +8.317,+0.983
1639517040,+3.09, +5.121, +8.202,+0.983
1639517640,+3.09, +5.111, +8.456,+0.983
1639518240,+3.09, +5.091, +8.724,+0.984
1639518840,+3.09, +5.131, +8.841,+0.983
1639519440,+3.09, +5.121, +8.921,+0.983
1639520040,+3.09, +5.101, +9.024,+0.983
1639520640,+3.09, +5.141, +9.071,+0.984
1639521240,+3.09, +5.141, +9.112,+0.983
1639521840,+3.09, +5.131, +9.154,+0.983
1639522440,+3.09, +5.101, +9.207,+0.983
1639523040,+3.09, +5.131, +9.260,+0.983
1639523640,+3.09, +5.121, +9.283,+0.983
1639524240,+3.09, +5.121, +9.322,+0.983
1639524840,+3.09, +5.111, +9.319,+0.983
1639525440,+3.09, +5.131, +9.284,+0.983
1639526040,+3.09, +5.131, +9.284,+0.983
1639526640,+3.09, +5.121, +9.226,+0.983
1639527240,+3.09, +5.131, +9.157,+0.983
1639527840,+3.09, +5.121, +9.042,+0.983
1639528440,+3.09, +5.111, +8.966,+0.983
1639529040,+3.09, +5.101, +8.911,+0.983
1639529640,+3.09, +5.091, +8.835,+0.983
1639530240,+3.09, +5.101, +8.776,+0.983
1639530840,+3.09, +5.101, +8.750,+0.983
1639531440,+3.09, +5.091, +8.750,+0.983
1639532040,+3.09, +5.071, +8.750,+0.983
1639532640,+3.09, +5.071, +8.743,+0.983
1639533240,+3.09, +5.051, +8.738,+0.984
1639533840,+3.09, +5.041, +8.753,+0.983
1639534440,+3.09, +5.021, +8.858,+0.983
1639535040,+3.09, +5.061, +9.071,+0.983
1639535640,+3.09, +5.041, +9.137,+0.983
1639536240,+3.09, +5.031, +9.046,+0.983
1639536840,+3.09, +5.012, +8.939,+0.983
1639537440,+3.09, +4.992, +8.823,+0.984
1639538040,+3.09, +5.002, +8.686,+0.983
1639538640,+3.09, +4.952, +8.880,+0.983
1639539240,+3.09, +5.002, +9.253,+0.983
1639539840,+3.09, +4.932, +9.583,+0.983
1639540440,+3.09, +4.942, +9.944,+0.983
1639541040,+3.09, +4.932,+10.126,+0.983
1639541640,+3.09, +4.952,+10.127,+0.983
1639542240,+3.09, +4.942,+10.021,+0.983
1639542840,+3.09, +4.932, +9.771,+0.983
1639543440,+3.09, +4.902, +9.623,+0.983
1639544040,+3.09, +4.892, +9.751,+0.983
1639544640,+3.09, +4.902, +9.964,+0.983
