7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1640895840,+3.08, +9.455, +7.878,+0.984
1640896440,+3.08, +9.455, +7.916,+0.985
1640897040,+3.08, +9.455, +7.956,+0.984
1640897640,+3.08, +9.473, +7.841,+0.984
1640898240,+3.08, +9.473, +7.805,+0.984
1640898840,+3.08, +9.464, +7.851,+0.985
1640899440,+3.08, +9.491, +7.766,+0.984
1640900040,+3.08, +9.482, +7.675,+0.984
1640900640,+3.08, +9.464, +7.636,+0.984
1640901240,+3.08, +9.473, +7.493,+0.984
1640901840,+3.08, +9.482, +7.416,+0.984
1640902440,+3.08, +9.491, +7.409,+0.985
1640903040,+3.08, +9.482, +7.428,+0.984
1640903640,+3.08, +9.501, +7.586,+0.984
1640904240,+3.08, +9.501, +7.734,+0.984
1640904840,+3.08, +9.491, +7.784,+0.985
1640905440,+3.08, +9.482, +7.738,+0.984
1640906040,+3.08, +9.473, +7.712,+0.984
1640906640,+3.08, +9.445, +7.707,+0.984
1640907240,+3.08, +9.455, +7.709,+0.984
1640907840,+3.08, +9.436, +7.755,+0.984
1640908440,+3.08, +9.427, +7.726,+0.984
1640909040,+3.08, +9.408, +7.690,+0.984
1640909640,+3.08, +9.390, +7.714,+0.984
1640910240,+3.08, +9.399, +7.624,+0.984
1640910840,+3.08, +9.390, +7.490,+0.984
1640911440,+3.08, +9.344, +7.137,+0.984
1640912040,+3.08, +9.353, +6.649,+0.985
1640912640,+3.08, +9.353, +6.691,+0.984
1640913240,+3.08, +9.335, +7.090,+0.985
1640913840,+3.08, +9.316, +6.996,+0.985
1640914440,+3.08, +9.325, +7.096,+0.984
1640915040,+3.08, +9.325, +7.101,+0.985
1640915640,+3.08, +9.298, +7.141,+0.985
1640916240,+3.08, +9.279, +7.322,+0.985
1640916840,+3.08, +9.261, +7.328,+0.984
1640917440,+3.08, +9.251, +7.192,+0.984
1640918040,+3.08, +9.261, +7.210,+0.985
1640918640,+3.08, +9.224, +7.374,+0.985
1640919240,+3.08, +9.233, +7.373,+0.985
1640919840,+3.08, +9.205, +7.612,+0.984
1640920440,+3.08, +9.196, +7.560,+0.985
1640921040,+3.08, +9.187, +7.549,+0.985
1640921640,+3.08, +9.177, +7.676,+0.984
1640922240,+3.08, +9.168, +7.565,+0.984
1640922840,+3.08, +9.131, +7.530,+0.984
1640923440,+3.08, +9.122, +7.928,+0.985
1640924040,+3.08, +9.112, +7.706,+0.985
1640924640,+3.08, +9.103, +7.397,+0.984
1640925240,+3.08, +9.103, +7.681,+0.984
1640925840,+3.08, +9.085, +7.576,+0.984
1640926440,+3.08, +9.038, +7.927,+0.984
1640927040,+3.08, +9.075, +7.444,+0.984
1640927640,+3.08, +9.038, +7.812,+0.984
1640928240,+3.08, +9.057, +7.695,+0.984
1640928840,+3.08, +9.020, +7.796,+0.984
1640929440,+3.08, +9.047, +7.181,+0.984
1640930040,+3.08, +9.020, +7.151,+0.985
1640930640,+3.08, +8.982, +7.878,+0.985
1640931240,+3.08, +8.992, +7.945,+0.984
1640931840,+3.08, +8.973, +7.921,+0.984
1640932440,+3.08, +8.945, +7.599,+0.985
1640933040,+3.08, +8.955, +7.775,+0.984
1640933640,+3.08, +8.964, +8.063,+0.984
1640934240,+3.08, +8.945, +7.850,+0.985
1640934840,+3.08, +8.936, +8.001,+0.984
1640935440,+3.08, +8.908, +8.104,+0.985
1640936040,+3.08, +8.927, +8.060,+0.985
1640936640,+3.08, +8.880, +8.236,+0.984
