7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1637676840,+3.11, +4.872,+10.518,+0.982
1637677440,+3.11, +4.822,+10.515,+0.983
1637678040,+3.11, +4.802,+10.558,+0.983
1637678640,+3.11, +4.792,+10.601,+0.983
1637679240,+3.11, +4.802,+10.620,+0.982
1637679840,+3.11, +4.812,+10.617,+0.982
1637680440,+3.11, +4.772,+10.628,+0.983
1637681040,+3.11, +4.792,+10.601,+0.983
1637681640,+3.11, +4.802,+10.614,+0.983
1637682240,+3.11, +4.802,+10.619,+0.983
1637682840,+3.11, +4.812,+10.606,+0.982
1637683440,+3.11, +4.792,+10.625,+0.983
1637684040,+3.11, +4.792,+10.633,+0.983
1637684640,+3.11, +4.822,+10.652,+0.983
1637685240,+3.11, +4.832,+10.650,+0.983
1637685840,+3.11, +4.852,+10.622,+0.983
1637686440,+3.11, +4.852,+10.628,+0.983
1637687040,+3.11, +4.852,+10.648,+0.983
1637687640,+3.11, +4.852,+10.659,+0.983
1637688240,+3.11, +4.832,+10.653,+0.983
1637688840,+3.11, +4.862,+10.635,+0.983
1637689440,+3.11, +4.812,+10.649,+0.982
1637690040,+3.11, +4.842,+10.647,+0.983
1637690640,+3.11, +4.852,+10.630,+0.983
1637691240,+3.11, +4.842,+10.621,+0.983
1637691840,+3.11, +4.812,+10.639,+0.983
1637692440,+3.11, +4.862,+10.593,+0.982
1637693040,+3.11, +4.872,+10.583,+0.983
1637693640,+3.11, +4.882,+10.577,+0.983
1637694240,+3.11, +4.852,+10.588,+0.983
1637694840,+3.11, +4.852,+10.594,+0.983
1637695440,+3.11, +4.852,+10.577,+0.983
1637696040,+3.11, +4.842,+10.546,+0.983
1637696640,+3.11, +4.842,+10.482,+0.983
1637697240,+3.11, +4.842,+10.467,+0.983
1637697840,+3.11, +4.872,+10.432,+0.983
1637698440,+3.11, +4.892,+10.336,+0.983
1637699040,+3.11, +4.852,+10.372,+0.983
1637699640,+3.11, +4.852,+10.400,+0.983
1637700240,+3.11, +4.872,+10.420,+0.983
1637700840,+3.11, +4.862,+10.425,+0.983
1637701440,+3.11, +4.852,+10.384,+0.983
1637702040,+3.11, +4.872,+10.375,+0.983
1637702640,+3.11, +4.842,+10.416,+0.983
1637703240,+3.11, +4.852,+10.435,+0.982
1637703840,+3.11, +4.842,+10.461,+0.983
1637704440,+3.11, +4.872,+10.474,+0.983
1637705040,+3.11, +4.842,+10.479,+0.983
1637705640,+3.11, +4.892,+10.476,+0.983
1637706240,+3.11, +4.842,+10.475,+0.983
1637706840,+3.11, +4.812,+10.510,+0.983
1637707440,+3.11, +4.832,+10.484,+0.983
1637708040,+3.11, +4.812,+10.445,+0.983
1637708640,+3.11, +4.802,+10.471,+0.983
1637709240,+3.11, +4.812,+10.466,+0.983
1637709840,+3.11, +4.792,+10.481,+0.983
1637710440,+3.11, +4.802,+10.459,+0.982
1637711040,+3.11, +4.792,+10.473,+0.983
1637711640,+3.11, +4.792,+10.450,+0.983
1637712240,+3.11, +4.782,+10.438,+0.983
1637712840,+3.11, +4.742,+10.469,+0.983
1637713440,+3.11, +4.752,+10.455,+0.983
1637714040,+3.11, +4.772,+10.441,+0.983
1637714640,+3.11, +4.721,+10.465,+0.983
1637715240,+3.11, +4.711,+10.466,+0.983
1637715840,+3.11, +4.681,+10.499,+0.983
1637716440,+3.11, +4.691,+10.487,+0.982
1637717040,+3.11, +4.711,+10.462,+0.982
1637717640,+3.11, +4.691,+10.448,+0.982
