7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624527240,+3.52,+14.875, +7.714,+0.983
1624527840,+3.52,+14.858, +7.653,+0.982
1624528440,+3.52,+14.849, +7.666,+0.983
1624529040,+3.52,+14.858, +7.676,+0.982
1624529640,+3.52,+14.849, +7.668,+0.983
1624530240,+3.52,+14.832, +7.661,+0.983
1624530840,+3.51,+14.823, +7.591,+0.983
1624531440,+3.52,+14.815, +7.672,+0.983
1624532040,+3.52,+14.797, +7.627,+0.983
1624532640,+3.52,+14.823, +7.677,+0.983
1624533240,+3.52,+14.806, +7.683,+0.983
1624533840,+3.52,+14.772, +7.727,+0.983
1624534440,+3.52,+14.789, +7.767,+0.982
1624535040,+3.52,+14.780, +7.722,+0.983
1624535640,+3.52,+14.763, +7.748,+0.983
1624536240,+3.52,+14.797, +7.696,+0.983
1624536840,+3.52,+14.763, +7.696,+0.983
1624537440,+3.52,+14.763, +7.759,+0.983
1624538040,+3.52,+14.780, +7.742,+0.983
1624538640,+3.52,+14.763, +7.726,+0.982
1624539240,+3.52,+14.780, +7.752,+0.983
1624539840,+3.52,+14.780, +7.756,+0.983
1624540440,+3.52,+14.780, +7.739,+0.983
1624541040,+3.52,+14.754, +7.764,+0.983
1624541640,+3.52,+14.789, +7.729,+0.983
1624542240,+3.52,+14.772, +7.763,+0.983
1624542840,+3.52,+14.780, +7.744,+0.983
1624543440,+3.52,+14.789, +7.724,+0.983
1624544040,+3.52,+14.797, +7.712,+0.983
1624544640,+3.52,+14.806, +7.730,+0.983
1624545240,+3.51,+14.797, +7.782,+0.983
1624545840,+3.52,+14.806, +7.764,+0.983
1624546440,+3.52,+14.841, +7.698,+0.983
1624547040,+3.52,+14.823, +7.783,+0.982
1624547640,+3.52,+14.849, +7.782,+0.983
1624548240,+3.51,+14.858, +7.826,+0.983
1624548840,+3.51,+14.858, +7.864,+0.983
1624549440,+3.51,+14.884, +7.764,+0.983
1624550040,+3.51,+14.892, +7.674,+0.983
1624550640,+3.51,+14.892, +7.632,+0.983
1624551240,+3.51,+14.901, +7.660,+0.983
1624551840,+3.51,+14.909, +7.717,+0.983
1624552440,+3.51,+14.901, +7.720,+0.983
1624553040,+3.51,+14.918, +7.738,+0.983
1624553640,+3.51,+14.918, +7.695,+0.983
1624554240,+3.51,+14.935, +7.672,+0.983
1624554840,+3.51,+14.935, +7.585,+0.983
1624555440,+3.51,+14.970, +7.633,+0.983
1624556040,+3.51,+14.961, +7.634,+0.983
1624556640,+3.51,+14.978, +7.574,+0.983
1624557240,+3.51,+14.978, +7.605,+0.983
1624557840,+3.51,+14.961, +7.690,+0.983
1624558440,+3.51,+15.004, +7.574,+0.983
1624559040,+3.51,+15.013, +7.567,+0.982
1624559640,+3.51,+15.039, +7.590,+0.983
1624560240,+3.51,+15.030, +7.667,+0.983
1624560840,+3.51,+15.013, +7.679,+0.983
1624561440,+3.51,+15.039, +7.556,+0.983
1624562040,+3.51,+15.073, +7.523,+0.983
