7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626244380,+3.52,+17.949, +5.148,+0.982
1626244980,+3.52,+17.949, +5.254,+0.982
1626245580,+3.52,+17.932, +5.176,+0.982
1626246180,+3.52,+17.924, +5.251,+0.982
1626246780,+3.52,+17.898, +5.324,+0.982
1626247380,+3.52,+17.907, +5.218,+0.982
1626247980,+3.52,+17.924, +5.182,+0.982
1626248580,+3.52,+17.907, +5.237,+0.982
1626249180,+3.52,+17.898, +5.050,+0.982
1626249780,+3.52,+17.890, +5.068,+0.982
1626250380,+3.52,+17.890, +5.417,+0.982
1626250980,+3.52,+17.873, +5.338,+0.982
1626251580,+3.52,+17.873, +5.240,+0.982
1626252180,+3.52,+17.856, +5.176,+0.982
1626252780,+3.52,+17.856, +5.216,+0.982
1626253380,+3.52,+17.856, +5.175,+0.982
1626253980,+3.52,+17.856, +5.249,+0.982
1626254580,+3.52,+17.848, +5.297,+0.982
1626255180,+3.52,+17.831, +5.320,+0.982
1626255780,+3.52,+17.822, +5.369,+0.982
1626256380,+3.52,+17.831, +5.430,+0.982
1626256980,+3.52,+17.822, +5.355,+0.982
1626257580,+3.52,+17.831, +5.306,+0.982
1626258180,+3.52,+17.814, +5.433,+0.982
1626258780,+3.52,+17.797, +5.449,+0.982
1626259380,+3.52,+17.797, +5.410,+0.982
1626259980,+3.52,+17.797, +5.582,+0.982
1626260580,+3.52,+17.789, +5.563,+0.982
1626261180,+3.52,+17.780, +5.592,+0.982
1626261780,+3.52,+17.772, +5.505,+0.982
1626262380,+3.52,+17.755, +5.392,+0.982
1626262980,+3.52,+17.746, +5.454,+0.982
1626263580,+3.52,+17.746, +5.453,+0.982
1626264180,+3.52,+17.755, +5.569,+0.982
1626264780,+3.52,+17.738, +5.673,+0.982
1626265380,+3.52,+17.721, +5.481,+0.982
1626265980,+3.52,+17.730, +5.567,+0.982
1626266580,+3.52,+17.721, +5.696,+0.982
1626267180,+3.52,+17.721, +5.678,+0.982
1626267780,+3.52,+17.721, +5.909,+0.982
1626268380,+3.52,+17.696, +6.019,+0.981
1626268980,+3.52,+17.704, +6.100,+0.981
1626269580,+3.52,+17.730, +6.083,+0.982
1626270180,+3.52,+17.713, +6.081,+0.982
1626270780,+3.52,+17.713, +6.002,+0.982
1626271380,+3.52,+17.730, +6.016,+0.981
1626271980,+3.52,+17.704, +6.003,+0.982
1626272580,+3.52,+17.721, +5.862,+0.982
1626273180,+3.52,+17.730, +5.896,+0.982
1626273780,+3.52,+17.738, +5.869,+0.982
1626274380,+3.52,+17.746, +5.766,+0.982
1626274980,+3.52,+17.746, +5.777,+0.982
1626275580,+3.52,+17.738, +5.678,+0.982
1626276180,+3.52,+17.746, +5.503,+0.982
1626276780,+3.52,+17.746, +5.392,+0.982
1626277380,+3.52,+17.763, +5.374,+0.982
1626277980,+3.52,+17.755, +5.374,+0.982
1626278580,+3.52,+17.772, +5.316,+0.982
1626279180,+3.52,+17.755, +5.240,+0.982
1626279780,+3.52,+17.797, +5.148,+0.982
1626280380,+3.52,+17.789, +5.249,+0.982
