7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625619780,+3.52,+17.400, +6.194,+0.982
1625620380,+3.52,+17.425, +6.154,+0.982
1625620980,+3.52,+17.425, +6.063,+0.982
1625621580,+3.52,+17.408, +6.050,+0.982
1625622180,+3.52,+17.434, +5.978,+0.982
1625622780,+3.52,+17.442, +6.128,+0.982
1625623380,+3.52,+17.417, +6.077,+0.982
1625623980,+3.52,+17.425, +5.969,+0.982
1625624580,+3.52,+17.434, +6.030,+0.981
1625625180,+3.52,+17.417, +5.930,+0.982
1625625780,+3.52,+17.425, +5.867,+0.982
1625626380,+3.52,+17.408, +6.017,+0.982
1625626980,+3.52,+17.434, +5.948,+0.982
1625627580,+3.52,+17.408, +5.527,+0.982
1625628180,+3.52,+17.425, +5.702,+0.982
1625628780,+3.52,+17.425, +5.941,+0.982
1625629380,+3.52,+17.442, +6.015,+0.982
1625629980,+3.52,+17.400, +5.924,+0.982
1625630580,+3.52,+17.425, +5.888,+0.982
1625631180,+3.52,+17.408, +6.004,+0.982
1625631780,+3.52,+17.408, +6.092,+0.982
1625632380,+3.52,+17.425, +6.122,+0.982
1625632980,+3.52,+17.408, +6.105,+0.982
1625633580,+3.52,+17.417, +5.998,+0.982
1625634180,+3.52,+17.408, +6.019,+0.982
1625634780,+3.52,+17.383, +5.965,+0.982
1625635380,+3.52,+17.400, +5.902,+0.982
1625635980,+3.52,+17.383, +6.001,+0.982
1625636580,+3.52,+17.400, +5.957,+0.982
1625637180,+3.52,+17.400, +6.049,+0.982
1625637780,+3.52,+17.408, +6.090,+0.982
1625638380,+3.52,+17.400, +5.996,+0.982
1625638980,+3.52,+17.383, +6.043,+0.982
1625639580,+3.52,+17.375, +6.071,+0.982
1625640180,+3.52,+17.375, +6.140,+0.982
1625640780,+3.52,+17.375, +6.102,+0.982
1625641380,+3.52,+17.383, +6.157,+0.982
1625641980,+3.52,+17.349, +6.106,+0.982
1625642580,+3.52,+17.366, +6.091,+0.982
1625643180,+3.52,+17.358, +6.276,+0.982
1625643780,+3.52,+17.341, +6.103,+0.982
1625644380,+3.52,+17.341, +6.081,+0.982
1625644980,+3.52,+17.324, +6.184,+0.982
1625645580,+3.52,+17.324, +6.108,+0.982
1625646180,+3.52,+17.324, +6.075,+0.982
1625646780,+3.52,+17.324, +6.143,+0.982
1625647380,+3.52,+17.324, +6.190,+0.982
1625647980,+3.52,+17.307, +6.148,+0.982
1625648580,+3.52,+17.290, +6.062,+0.982
1625649180,+3.52,+17.273, +6.014,+0.982
1625649780,+3.52,+17.282, +6.048,+0.982
1625650380,+3.52,+17.256, +6.014,+0.982
1625650980,+3.52,+17.231, +6.028,+0.982
1625651580,+3.52,+17.231, +5.978,+0.982
1625652180,+3.52,+17.197, +5.941,+0.982
1625652780,+3.52,+17.188, +5.916,+0.982
1625653380,+3.52,+17.180, +5.952,+0.982
1625653980,+3.52,+17.180, +5.910,+0.982
1625654580,+3.52,+17.180, +5.977,+0.982
1625655180,+3.52,+17.163, +6.068,+0.982
1625655780,+3.52,+17.138, +6.036,+0.982
1625656380,+3.52,+17.146, +6.016,+0.982
1625656980,+3.52,+17.112, +5.998,+0.982
1625657580,+3.52,+17.129, +6.037,+0.982
1625658180,+3.52,+17.129, +6.039,+0.982
1625658780,+3.52,+17.104, +6.012,+0.982
1625659380,+3.52,+17.087, +6.037,+0.982
1625659980,+3.52,+17.112, +6.052,+0.982
1625660580,+3.52,+17.095, +6.065,+0.982
1625661180,+3.52,+17.104, +6.046,+0.982
1625661780,+3.52,+17.078, +6.086,+0.982
1625662380,+3.52,+17.104, +6.088,+0.982
1625662980,+3.52,+17.078, +6.102,+0.982
1625663580,+3.52,+17.104, +6.106,+0.982
1625664180,+3.52,+17.078, +6.042,+0.982
1625664780,+3.52,+17.104, +6.041,+0.982
1625665380,+3.52,+17.087, +6.053,+0.982
1625665980,+3.52,+17.104, +6.082,+0.982
1625666580,+3.52,+17.095, +6.076,+0.982
1625667180,+3.52,+17.104, +6.029,+0.982
1625667780,+3.52,+17.112, +6.040,+0.982
1625668380,+3.52,+17.155, +6.141,+0.982
1625668980,+3.52,+17.138, +6.136,+0.982
1625669580,+3.52,+17.138, +6.015,+0.982
1625670180,+3.52,+17.155, +6.171,+0.982
1625670780,+3.52,+17.163, +6.137,+0.982
1625671380,+3.52,+17.172, +6.121,+0.982
