7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1635694440,+3.12,+11.561, +8.207,+0.983
1635695040,+3.12,+11.579, +8.181,+0.983
1635695640,+3.12,+11.570, +8.171,+0.983
1635696240,+3.12,+11.579, +8.172,+0.983
1635696840,+3.12,+11.596, +8.237,+0.982
1635697440,+3.12,+11.614, +8.191,+0.983
1635698040,+3.12,+11.614, +8.133,+0.983
1635698640,+3.12,+11.614, +8.110,+0.983
1635699240,+3.12,+11.623, +8.154,+0.983
1635699840,+3.12,+11.659, +8.095,+0.983
1635700440,+3.12,+11.641, +8.045,+0.983
1635701040,+3.12,+11.650, +8.041,+0.983
1635701640,+3.12,+11.641, +8.048,+0.983
1635702240,+3.12,+11.650, +8.107,+0.982
1635702840,+3.12,+11.668, +8.109,+0.982
1635703440,+3.12,+11.677, +8.095,+0.982
1635704040,+3.12,+11.668, +8.091,+0.983
1635704640,+3.12,+11.677, +8.046,+0.983
1635705240,+3.12,+11.695, +8.003,+0.983
1635705840,+3.12,+11.668, +8.060,+0.982
1635706440,+3.12,+11.695, +8.038,+0.983
1635707040,+3.12,+11.695, +8.003,+0.983
1635707640,+3.12,+11.686, +8.049,+0.983
1635708240,+3.12,+11.686, +8.077,+0.982
1635708840,+3.12,+11.695, +8.123,+0.983
1635709440,+3.12,+11.668, +8.114,+0.983
1635710040,+3.12,+11.686, +8.124,+0.983
1635710640,+3.12,+11.695, +8.057,+0.982
1635711240,+3.12,+11.695, +7.972,+0.983
1635711840,+3.12,+11.695, +7.962,+0.983
1635712440,+3.12,+11.695, +7.963,+0.983
1635713040,+3.12,+11.695, +7.906,+0.983
1635713640,+3.12,+11.730, +7.907,+0.983
1635714240,+3.12,+11.721, +7.928,+0.983
1635714840,+3.12,+11.713, +8.007,+0.983
1635715440,+3.12,+11.713, +7.992,+0.983
1635716040,+3.12,+11.713, +7.942,+0.982
1635716640,+3.12,+11.713, +7.976,+0.983
