7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633327140,+3.15,+15.451, +7.758,+0.983
1633327740,+3.15,+15.451, +7.759,+0.983
1633328340,+3.15,+15.442, +7.821,+0.983
1633328940,+3.15,+15.434, +7.854,+0.983
1633329540,+3.15,+15.451, +7.835,+0.983
1633330140,+3.15,+15.442, +7.834,+0.983
1633330740,+3.15,+15.442, +7.876,+0.983
1633331340,+3.15,+15.434, +7.884,+0.983
1633331940,+3.15,+15.434, +7.883,+0.983
1633332540,+3.15,+15.417, +7.838,+0.983
1633333140,+3.15,+15.417, +7.905,+0.983
1633333740,+3.15,+15.425, +7.913,+0.983
1633334340,+3.15,+15.425, +7.919,+0.983
1633334940,+3.15,+15.417, +7.919,+0.983
1633335540,+3.15,+15.408, +7.946,+0.983
1633336140,+3.15,+15.399, +7.959,+0.983
1633336740,+3.15,+15.391, +7.905,+0.983
1633337340,+3.15,+15.391, +7.906,+0.983
1633337940,+3.15,+15.382, +7.921,+0.983
1633338540,+3.15,+15.365, +7.940,+0.983
1633339140,+3.15,+15.374, +7.943,+0.984
1633339740,+3.15,+15.365, +7.945,+0.983
1633340340,+3.15,+15.357, +7.957,+0.984
1633340940,+3.15,+15.374, +7.953,+0.983
1633341540,+3.15,+15.365, +7.985,+0.983
1633342140,+3.15,+15.348, +7.967,+0.984
1633342740,+3.15,+15.365, +7.931,+0.983
1633343340,+3.15,+15.357, +7.924,+0.983
1633343940,+3.15,+15.357, +7.928,+0.983
1633344540,+3.15,+15.348, +7.933,+0.983
1633345140,+3.15,+15.339, +7.889,+0.983
1633345740,+3.15,+15.339, +7.909,+0.983
1633346340,+3.15,+15.339, +7.923,+0.983
1633346940,+3.15,+15.339, +7.907,+0.983
1633347540,+3.15,+15.348, +7.868,+0.984
1633348140,+3.15,+15.339, +7.848,+0.983
1633348740,+3.15,+15.339, +7.803,+0.983
1633349340,+3.15,+15.331, +7.767,+0.983
1633349940,+3.15,+15.348, +7.762,+0.983
1633350540,+3.15,+15.339, +7.841,+0.983
1633351140,+3.15,+15.331, +7.805,+0.983
1633351740,+3.15,+15.331, +7.774,+0.983
1633352340,+3.15,+15.357, +7.793,+0.984
1633352940,+3.15,+15.348, +7.760,+0.983
1633353540,+3.15,+15.339, +7.761,+0.983
1633354140,+3.15,+15.365, +7.718,+0.983
1633354740,+3.15,+15.365, +7.751,+0.984
1633355340,+3.15,+15.382, +7.793,+0.983
1633355940,+3.15,+15.382, +7.734,+0.983
1633356540,+3.15,+15.391, +7.740,+0.983
1633357140,+3.15,+15.391, +7.716,+0.982
1633357740,+3.15,+15.425, +7.727,+0.983
1633358340,+3.15,+15.425, +7.762,+0.983
1633358940,+3.15,+15.425, +7.721,+0.984
1633359540,+3.15,+15.459, +7.740,+0.983
1633360140,+3.15,+15.459, +7.701,+0.983
1633360740,+3.15,+15.477, +7.691,+0.983
1633361340,+3.15,+15.494, +7.689,+0.983
1633361940,+3.15,+15.511, +7.677,+0.982
1633362540,+3.15,+15.511, +7.700,+0.983
1633363140,+3.15,+15.519, +7.689,+0.983
1633363740,+3.15,+15.537, +7.707,+0.983
1633364340,+3.15,+15.554, +7.701,+0.983
1633364940,+3.15,+15.554, +7.703,+0.983
1633365540,+3.15,+15.588, +7.744,+0.983
1633366140,+3.15,+15.614, +7.707,+0.984
1633366740,+3.15,+15.631, +7.727,+0.983
1633367340,+3.15,+15.648, +7.707,+0.983
1633367940,+3.15,+15.656, +7.694,+0.983
1633368540,+3.15,+15.674, +7.669,+0.983
1633369140,+3.15,+15.691, +7.640,+0.983
1633369740,+3.15,+15.708, +7.663,+0.983
1633370340,+3.15,+15.733, +7.598,+0.983
1633370940,+3.15,+15.751, +7.687,+0.983
1633371540,+3.15,+15.768, +7.653,+0.983
1633372140,+3.15,+15.776, +7.632,+0.983
1633372740,+3.15,+15.793, +7.584,+0.983
1633373340,+3.15,+15.802, +7.579,+0.983
1633373940,+3.15,+15.819, +7.538,+0.983
1633374540,+3.15,+15.836, +7.493,+0.983
1633375140,+3.15,+15.853, +7.519,+0.983
1633375740,+3.15,+15.853, +7.520,+0.983
1633376340,+3.15,+15.862, +7.528,+0.983
1633376940,+3.15,+15.887, +7.497,+0.983
1633377540,+3.15,+15.896, +7.476,+0.983
1633378140,+3.15,+15.887, +7.438,+0.983
1633378740,+3.15,+15.904, +7.460,+0.983
1633379340,+3.15,+15.930, +7.490,+0.983
1633379940,+3.15,+15.939, +7.492,+0.983
1633380540,+3.15,+15.947, +7.453,+0.983
1633381140,+3.15,+15.956, +7.439,+0.983
