7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1639850640,+3.09, +8.197, +8.565,+0.984
1639851240,+3.09, +8.187, +8.531,+0.983
1639851840,+3.09, +8.206, +8.358,+0.984
1639852440,+3.09, +8.225, +7.488,+0.984
1639853040,+3.09, +8.206, +7.944,+0.984
1639853640,+3.09, +8.225, +8.448,+0.984
1639854240,+3.09, +8.206, +8.516,+0.984
1639854840,+3.09, +8.235, +8.465,+0.984
1639855440,+3.09, +8.263, +7.897,+0.984
1639856040,+3.09, +8.300, +7.917,+0.984
1639856640,+3.09, +8.291, +7.433,+0.984
1639857240,+3.09, +8.282, +6.949,+0.985
1639857840,+3.09, +8.282, +7.294,+0.984
1639858440,+3.09, +8.263, +7.396,+0.984
1639859040,+3.09, +8.300, +7.792,+0.984
1639859640,+3.09, +8.291, +8.245,+0.984
1639860240,+3.09, +8.282, +8.509,+0.984
1639860840,+3.09, +8.291, +8.589,+0.984
1639861440,+3.09, +8.310, +8.620,+0.984
1639862040,+3.09, +8.291, +8.646,+0.984
1639862640,+3.09, +8.328, +8.654,+0.984
1639863240,+3.09, +8.319, +8.670,+0.984
1639863840,+3.09, +8.319, +8.669,+0.984
1639864440,+3.09, +8.338, +8.619,+0.984
1639865040,+3.09, +8.338, +8.564,+0.984
1639865640,+3.09, +8.328, +8.578,+0.984
1639866240,+3.09, +8.328, +8.604,+0.984
1639866840,+3.09, +8.338, +8.637,+0.984
1639867440,+3.09, +8.347, +8.666,+0.984
1639868040,+3.09, +8.328, +8.684,+0.984
1639868640,+3.09, +8.338, +8.663,+0.984
1639869240,+3.09, +8.366, +8.601,+0.984
1639869840,+3.09, +8.366, +8.572,+0.984
1639870440,+3.09, +8.347, +8.526,+0.984
1639871040,+3.09, +8.347, +8.507,+0.984
1639871640,+3.09, +8.366, +8.541,+0.984
1639872240,+3.09, +8.357, +8.445,+0.984
1639872840,+3.09, +8.357, +8.485,+0.984
1639873440,+3.09, +8.366, +8.534,+0.983
1639874040,+3.09, +8.375, +8.555,+0.984
1639874640,+3.09, +8.357, +8.549,+0.984
1639875240,+3.09, +8.366, +8.567,+0.984
1639875840,+3.09, +8.366, +8.604,+0.984
1639876440,+3.09, +8.347, +8.571,+0.984
1639877040,+3.09, +8.385, +8.545,+0.984
1639877640,+3.09, +8.375, +8.516,+0.984
1639878240,+3.09, +8.375, +8.426,+0.984
1639878840,+3.09, +8.366, +8.458,+0.984
1639879440,+3.09, +8.385, +8.446,+0.984
1639880040,+3.08, +8.404, +8.431,+0.984
1639880640,+3.09, +8.422, +8.466,+0.984
1639881240,+3.08, +8.413, +8.505,+0.984
1639881840,+3.09, +8.404, +8.569,+0.984
1639882440,+3.08, +8.413, +8.560,+0.984
1639883040,+3.09, +8.413, +8.546,+0.984
1639883640,+3.08, +8.413, +8.358,+0.984
1639884240,+3.08, +8.460, +7.995,+0.984
1639884840,+3.08, +8.432, +7.869,+0.984
1639885440,+3.08, +8.432, +7.916,+0.984
1639886040,+3.08, +8.441, +7.800,+0.984
1639886640,+3.08, +8.432, +7.609,+0.984
1639887240,+3.08, +8.441, +7.734,+0.985
1639887840,+3.08, +8.450, +7.656,+0.984
1639888440,+3.08, +8.488, +7.792,+0.984
1639889040,+3.08, +8.479, +8.004,+0.984
1639889640,+3.08, +8.479, +8.006,+0.984
1639890240,+3.08, +8.507, +7.953,+0.984
1639890840,+3.08, +8.497, +7.958,+0.984
1639891440,+3.08, +8.525, +7.732,+0.984
1639892040,+3.08, +8.535, +7.768,+0.984
1639892640,+3.08, +8.516, +7.902,+0.984
