7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632712140,+3.16,+13.207, +8.830,+0.984
1632712740,+3.16,+13.216, +8.830,+0.984
1632713340,+3.16,+13.189, +8.830,+0.984
1632713940,+3.16,+13.163, +8.840,+0.984
1632714540,+3.16,+13.172, +8.842,+0.985
1632715140,+3.16,+13.146, +8.851,+0.985
1632715740,+3.16,+13.119, +8.857,+0.984
1632716340,+3.16,+13.102, +8.867,+0.985
1632716940,+3.16,+13.075, +8.874,+0.984
1632717540,+3.16,+13.049, +8.876,+0.984
1632718140,+3.16,+13.023, +8.877,+0.984
1632718740,+3.16,+13.032, +8.873,+0.984
1632719340,+3.16,+12.996, +8.902,+0.985
1632719940,+3.16,+12.970, +8.900,+0.984
1632720540,+3.16,+12.961, +8.911,+0.985
1632721140,+3.16,+12.917, +8.905,+0.984
1632721740,+3.16,+12.882, +8.916,+0.984
1632722340,+3.16,+12.865, +8.930,+0.985
1632722940,+3.16,+12.856, +8.923,+0.984
1632723540,+3.16,+12.821, +8.941,+0.984
1632724140,+3.16,+12.803, +8.952,+0.985
1632724740,+3.16,+12.768, +8.957,+0.984
1632725340,+3.17,+12.750, +8.970,+0.985
1632725940,+3.17,+12.724, +8.969,+0.984
1632726540,+3.17,+12.706, +8.974,+0.984
1632727140,+3.17,+12.653, +8.991,+0.984
1632727740,+3.17,+12.635, +9.000,+0.984
1632728340,+3.17,+12.627, +9.005,+0.985
1632728940,+3.17,+12.600, +9.003,+0.984
1632729540,+3.17,+12.538, +9.025,+0.985
1632730140,+3.17,+12.538, +9.017,+0.984
1632730740,+3.17,+12.529, +9.025,+0.985
1632731340,+3.17,+12.494, +9.026,+0.985
1632731940,+3.17,+12.450, +9.026,+0.984
1632732540,+3.17,+12.432, +9.036,+0.984
1632733140,+3.17,+12.388, +9.040,+0.984
1632733740,+3.16,+12.361, +9.045,+0.984
1632734340,+3.16,+12.353, +9.052,+0.984
1632734940,+3.16,+12.308, +9.067,+0.985
1632735540,+3.16,+12.291, +9.074,+0.985
1632736140,+3.16,+12.246, +9.080,+0.984
1632736740,+3.16,+12.229, +9.085,+0.984
1632737340,+3.16,+12.202, +9.094,+0.985
1632737940,+3.16,+12.175, +9.106,+0.985
1632738540,+3.16,+12.166, +9.102,+0.984
1632739140,+3.16,+12.149, +9.100,+0.985
1632739740,+3.16,+12.095, +9.127,+0.985
1632740340,+3.16,+12.078, +9.127,+0.985
1632740940,+3.16,+12.042, +9.136,+0.985
1632741540,+3.16,+12.024, +9.130,+0.984
1632742140,+3.16,+11.989, +9.148,+0.985
1632742740,+3.16,+11.971, +9.150,+0.985
1632743340,+3.16,+11.962, +9.146,+0.984
1632743940,+3.16,+11.918, +9.160,+0.984
1632744540,+3.16,+11.927, +9.170,+0.985
1632745140,+3.16,+11.918, +9.166,+0.985
1632745740,+3.16,+11.918, +9.173,+0.985
1632746340,+3.16,+11.891, +9.186,+0.985
1632746940,+3.16,+11.891, +9.164,+0.984
1632747540,+3.16,+11.900, +9.182,+0.985
1632748140,+3.16,+11.891, +9.170,+0.984
1632748740,+3.16,+11.882, +9.183,+0.985
1632749340,+3.16,+11.918, +9.169,+0.985
1632749940,+3.16,+11.927, +9.175,+0.985
1632750540,+3.16,+11.962, +9.158,+0.985
1632751140,+3.16,+11.980, +9.154,+0.985
1632751740,+3.16,+12.015, +9.140,+0.985
1632752340,+3.16,+12.042, +9.133,+0.985
1632752940,+3.16,+12.060, +9.138,+0.985
1632753540,+3.16,+12.104, +9.100,+0.984
1632754140,+3.16,+12.140, +9.096,+0.985
1632754740,+3.16,+12.166, +9.098,+0.985
1632755340,+3.16,+12.229, +9.089,+0.985
1632755940,+3.16,+12.264, +9.069,+0.984
1632756540,+3.16,+12.299, +9.087,+0.985
1632757140,+3.16,+12.344, +9.067,+0.984
1632757740,+3.17,+12.406, +9.043,+0.984
1632758340,+3.17,+12.441, +9.016,+0.985
1632758940,+3.17,+12.512, +8.983,+0.985
1632759540,+3.17,+12.556, +8.946,+0.984
1632760140,+3.17,+12.582, +8.959,+0.984
1632760740,+3.16,+12.653, +8.911,+0.984
1632761340,+3.16,+12.715, +8.942,+0.984
1632761940,+3.16,+12.768, +8.889,+0.984
1632762540,+3.16,+12.812, +8.851,+0.984
1632763140,+3.16,+12.865, +8.811,+0.984
1632763740,+3.16,+12.917, +8.776,+0.984
1632764340,+3.16,+12.979, +8.760,+0.984
1632764940,+3.16,+13.014, +8.759,+0.984
1632765540,+3.16,+13.058, +8.737,+0.984
1632766140,+3.16,+13.093, +8.719,+0.984
1632766740,+3.16,+13.119, +8.711,+0.984
1632767340,+3.16,+13.172, +8.701,+0.984
1632767940,+3.16,+13.216, +8.691,+0.984
1632768540,+3.16,+13.251, +8.681,+0.984
1632769140,+3.16,+13.277, +8.659,+0.984
1632769740,+3.16,+13.312, +8.647,+0.984
1632770340,+3.16,+13.330, +8.646,+0.984
1632770940,+3.16,+13.391, +8.637,+0.984
1632771540,+3.16,+13.400, +8.622,+0.984
1632772140,+3.16,+13.443, +8.616,+0.985
