7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1642039440,+3.08, +3.204,+11.991,+0.981
1642040040,+3.08, +3.225,+11.987,+0.982
1642040640,+3.08, +3.204,+11.977,+0.981
1642041240,+3.08, +3.204,+11.982,+0.982
1642041840,+3.08, +3.204,+11.982,+0.981
1642042440,+3.08, +3.215,+11.984,+0.982
1642043040,+3.08, +3.184,+11.996,+0.982
1642043640,+3.08, +3.184,+12.003,+0.982
1642044240,+3.08, +3.173,+11.996,+0.982
1642044840,+3.08, +3.173,+12.004,+0.982
1642045440,+3.08, +3.163,+12.011,+0.982
1642046040,+3.08, +3.163,+12.000,+0.981
1642046640,+3.08, +3.142,+12.008,+0.982
1642047240,+3.08, +3.132,+12.017,+0.982
1642047840,+3.08, +3.153,+11.994,+0.981
1642048440,+3.08, +3.132,+12.008,+0.982
1642049040,+3.08, +3.142,+12.003,+0.982
1642049640,+3.08, +3.132,+12.011,+0.982
1642050240,+3.08, +3.132,+12.005,+0.981
1642050840,+3.08, +3.122,+12.011,+0.982
1642051440,+3.08, +3.111,+12.011,+0.982
1642052040,+3.08, +3.091,+12.019,+0.981
1642052640,+3.08, +3.122,+11.996,+0.981
1642053240,+3.08, +3.101,+12.015,+0.982
1642053840,+3.08, +3.101,+12.009,+0.982
1642054440,+3.08, +3.080,+12.013,+0.981
1642055040,+3.08, +3.070,+12.013,+0.981
1642055640,+3.08, +3.060,+12.016,+0.982
1642056240,+3.08, +3.060,+12.020,+0.982
1642056840,+3.08, +3.060,+12.016,+0.982
1642057440,+3.08, +3.049,+12.030,+0.982
1642058040,+3.08, +3.039,+12.025,+0.981
1642058640,+3.08, +3.049,+12.014,+0.982
1642059240,+3.08, +3.028,+12.020,+0.981
1642059840,+3.08, +3.039,+12.014,+0.982
1642060440,+3.08, +3.028,+12.027,+0.982
1642061040,+3.08, +3.018,+12.035,+0.982
1642061640,+3.08, +3.049,+12.010,+0.982
1642062240,+3.08, +3.028,+12.015,+0.981
1642062840,+3.08, +3.008,+12.013,+0.981
1642063440,+3.08, +3.028,+12.010,+0.982
1642064040,+3.08, +2.987,+12.036,+0.982
1642064640,+3.08, +2.997,+12.019,+0.982
1642065240,+3.08, +3.008,+12.007,+0.982
1642065840,+3.08, +2.987,+12.028,+0.982
1642066440,+3.08, +2.966,+12.033,+0.982
1642067040,+3.08, +2.987,+12.009,+0.981
1642067640,+3.08, +2.977,+12.032,+0.982
